Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Cervantes,América,América,"RCMF, DMF, LCMF",28,5000000,,33,2227,1,0.56,0,0.72,13.66,53.55,Mexico,Mexico,right,181,69,no,7.4,7.03,60.92,1.9,46.81,0.4,0.54,0.24,2.71,3.62,1.29,2,0.08,0,0.0,0.69,0.04,1,0.04,0.02,0,0.0,13,0.53,46.15,7.692,0.0,0.28,14.29,0.04,0.0,0.16,25.0,0.0,0.57,64.29,3.48,41.86,0.65,0.57,0.12,29.74,0.4,1.25,40.17,91.35,10.95,84.5,6.26,96.77,16.37,95.06,37.5,93.53,2.38,66.1,17.45,25.66,0.03,0.36,0.04,0.0,0.04,100.0,0.08,4.49,77.48,0.4,40.0,0.28,14.29,0.16,0.04,4.45,74.55,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.08,0.04,0.0,0.0,0,0.0
C. Huerta,Anderlecht,Pumas UNAM,"CF, LW",25,5000000,2029-06-30,17,1641,5,7.37,4,4.75,25.5,43.01,Mexico,Mexico,right,172,67,no,5.27,5.7,60.58,1.7,32.26,0.44,0.58,0.0,1.37,1.8,1.76,5,0.27,0,0.0,5.43,0.27,4,0.22,0.4,2,0.11,51,2.8,35.29,9.804,0.22,3.51,31.25,2.25,26.83,1.15,42.86,0.55,6.09,53.15,15.19,38.99,5.05,4.61,0.88,20.18,2.08,2.19,26.82,77.91,5.87,71.96,6.31,98.26,9.38,72.51,21.83,86.18,1.7,61.29,19.36,36.61,0.26,1.97,0.0,0.05,0.27,40.0,0.55,2.52,67.39,3.89,53.52,0.44,50.0,1.54,1.1,4.22,89.61,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.38,0.0,0.0,2.63,2,50.0
A. Frías,Santos,León,"LCB, DMF, RCMF",28,5000000,2028-12-31,15,1053,1,1.75,1,0.01,11.97,55.71,Argentina,Argentina,right,180,78,no,8.29,5.64,65.15,2.56,50.0,0.17,0.25,0.43,4.44,6.45,0.94,3,0.26,2,0.17,0.94,0.09,0,0.0,0.15,0,0.0,10,0.85,40.0,10.0,0.09,0.26,33.33,0.09,100.0,0.17,0.0,0.0,0.85,60.0,2.31,44.44,0.94,1.45,0.43,28.72,0.43,0.6,40.85,89.33,13.42,77.71,3.93,97.83,19.74,94.81,37.95,92.79,2.74,43.75,21.99,28.49,0.0,0.17,0.0,0.0,0.0,0.0,0.09,4.62,66.67,0.6,57.14,0.17,0.0,0.43,0.09,4.36,84.31,0,,0,,0,0.0,0.0,0.0,,,1.54,,,0.09,0.09,100.0,0.0,2,50.0
V. Guzmán,Pachuca,Guadalajara,"AMF, CF, RCMF",31,4500000,2026-06-30,17,933,2,2.38,1,1.02,12.35,46.88,Mexico,Mexico,right,175,77,yes,3.57,2.8,62.07,3.76,38.46,0.29,0.46,0.1,1.54,2.44,0.77,1,0.1,0,0.0,1.93,0.19,1,0.1,0.23,0,0.0,23,2.22,26.09,8.696,0.1,2.41,36.0,1.16,33.33,1.25,38.46,0.1,0.77,62.5,4.15,44.19,2.22,0.96,0.29,29.61,2.22,1.25,36.95,84.07,7.33,75.0,8.97,91.4,14.57,83.44,32.32,89.25,2.32,58.33,18.04,23.25,0.1,1.35,0.0,0.0,0.0,0.0,0.39,4.63,79.17,2.51,46.15,0.1,100.0,0.39,0.96,4.92,76.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.16,0.39,25.0,2.51,1,100.0
H. Martín,América,América,CF,33,4500000,2027-06-30,36,2689,11,6.88,8,4.71,20.48,34.97,Mexico,Mexico,right,177,74,no,2.95,2.78,59.04,5.59,42.51,0.03,0.05,0.13,1.27,1.82,0.9,0,0.0,0,0.0,1.17,0.37,10,0.33,0.23,3,0.1,26,0.87,69.23,42.308,0.27,0.37,45.45,0.2,50.0,0.1,0.0,0.07,0.94,42.86,9.37,25.36,3.08,0.6,0.13,13.29,2.18,1.67,20.08,74.67,4.15,50.81,5.79,87.86,5.42,79.63,19.14,75.7,0.57,58.82,13.86,12.2,0.16,0.87,0.07,0.1,0.03,0.0,0.5,1.51,60.0,1.24,45.95,0.03,0.0,1.17,0.17,1.77,54.72,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.0,0.0,0.0,0.0,1,100.0
Rodrigo Dourado,América,Atlético de San Luis,"RCMF, DMF, LCMF",32,4500000,2028-12-31,37,3724,4,2.06,0,1.18,14.33,54.47,Brazil,Brazil,right,188,74,no,9.47,6.91,59.79,2.63,52.29,0.48,0.63,0.34,4.86,6.29,1.64,9,0.22,0,0.0,0.7,0.1,4,0.1,0.05,2,0.05,20,0.48,50.0,20.0,0.0,0.29,33.33,0.1,50.0,0.19,25.0,0.02,0.63,50.0,3.09,52.34,0.82,0.94,0.02,27.5,0.27,0.94,40.53,87.84,12.35,80.23,4.25,96.02,17.45,92.24,37.19,90.58,3.05,59.52,18.04,33.66,0.03,0.39,0.02,0.0,0.05,100.0,0.1,5.53,74.67,0.75,38.71,0.19,37.5,0.31,0.1,6.09,74.21,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0.0
A. Carrasquilla,Pumas UNAM,Pumas UNAM,"LCMF, RCMF, AMF",27,4500000,2027-12-31,17,1293,1,1.79,1,1.34,13.5,41.75,Panama,Panama,right,170,64,no,4.52,4.32,45.16,0.84,33.33,0.21,0.26,0.35,2.37,2.98,1.67,4,0.28,0,0.0,2.51,0.07,0,0.0,0.12,0,0.0,18,1.25,27.78,5.556,0.07,0.77,63.64,0.14,50.0,0.49,57.14,0.0,2.3,60.61,7.31,40.95,0.97,2.51,0.35,28.12,0.9,1.46,36.19,82.31,10.72,63.64,5.92,95.29,12.32,90.4,31.18,86.61,4.25,54.1,17.59,31.88,0.09,1.18,0.07,0.07,0.63,44.44,0.21,5.78,71.08,3.13,57.78,1.88,44.44,1.25,0.56,5.57,76.25,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.42,0.0,0.0,0.84,1,100.0
F. Ambríz,Monterrey,Monterrey,"DMF, LCMF, RDMF",23,4500000,2029-06-30,35,2145,1,1.18,0,0.22,14.18,55.92,Mexico,Mexico,right,172,68,no,9.4,7.22,63.95,2.98,50.7,0.04,0.06,0.42,4.74,6.88,1.34,3,0.13,0,0.0,0.67,0.04,1,0.04,0.05,0,0.0,15,0.63,33.33,6.667,0.0,0.17,0.0,0.08,0.0,0.08,0.0,0.0,0.59,71.43,2.56,40.98,0.42,0.8,0.04,26.35,0.25,0.46,38.35,87.31,10.99,75.57,4.78,97.37,16.66,93.45,35.33,90.5,2.9,52.17,18.83,31.82,0.01,0.13,0.0,0.04,0.04,100.0,0.04,5.5,77.1,0.63,40.0,0.25,33.33,0.21,0.04,5.2,61.29,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.0,0.0,0.0,0.0,0,0.0
O. Campos,Cruz Azul,Cruz Azul,"LB, LWB",24,4500000,2028-12-31,6,258,0,0.0,0,0.22,13.95,52.5,Mexico,Mexico,left,174,65,no,10.47,4.53,53.85,1.74,60.0,0.0,0.0,0.35,8.02,12.11,0.7,0,0.0,0,0.0,2.79,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.14,44.44,3.14,44.44,0.0,0.0,0.0,2.44,57.14,5.93,47.06,1.4,1.4,1.05,18.84,2.09,1.74,28.26,62.96,8.72,44.0,6.28,94.44,8.37,62.5,22.33,71.88,3.49,30.0,18.02,22.73,0.08,0.7,0.35,0.35,0.0,0.0,0.35,1.74,40.0,2.79,50.0,0.0,0.0,0.7,1.05,8.02,39.13,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,0.0,0,0.0
M. Meza,River Plate,Monterrey,"LW, RW",33,4000000,2027-12-31,3,216,0,0.44,0,0.09,26.25,44.44,Argentina,Argentina,right,181,80,no,7.08,7.5,66.67,4.58,45.45,0.0,0.0,0.0,2.08,2.68,0.83,1,0.42,0,0.0,4.58,0.0,0,0.0,0.18,0,0.0,4,1.67,0.0,0.0,0.0,2.08,40.0,0.0,0.0,1.67,50.0,0.42,5.42,69.23,10.83,42.31,2.92,0.83,0.42,24.17,2.92,1.25,32.08,77.92,9.58,69.57,7.08,82.35,9.17,77.27,29.58,81.69,0.42,0.0,14.76,14.48,0.04,0.83,0.0,0.0,0.0,0.0,0.42,3.75,44.44,2.92,71.43,0.0,0.0,1.25,1.25,4.58,81.82,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.0,0.0,0.0,0.0,0,0.0
I. Lichnovsky,Fatih Karagümrük,América,LCB,32,4000000,2027-06-30,1,102,0,0.0,0,0.0,15.0,76.47,Chile,"Chile, Austria",right,188,80,no,7.06,6.18,71.43,3.53,75.0,0.0,0.0,0.88,2.65,3.75,0.88,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,32.65,0.0,0.0,44.12,96.0,15.0,94.12,4.41,80.0,16.76,100.0,39.71,95.56,4.41,100.0,17.76,33.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,66.67,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.0,0.0,0.0,0.0,0,0.0
J. Gallardo,Toluca,Toluca,"LB, LWB",31,4000000,2027-06-30,39,3633,7,2.74,4,4.3,12.01,53.2,Mexico,Mexico,left,176,73,no,7.06,5.65,60.53,2.48,52.0,0.02,0.03,0.1,3.62,4.7,0.92,7,0.17,0,0.0,1.98,0.17,7,0.17,0.07,1,0.02,26,0.64,57.69,26.923,0.1,2.35,30.53,2.33,29.79,0.02,100.0,0.25,1.34,64.81,2.82,46.49,1.61,2.03,0.12,30.25,2.87,0.4,39.19,80.03,10.43,64.37,9.31,94.41,14.05,83.07,33.32,87.36,3.64,42.18,19.89,41.16,0.11,1.02,0.02,0.02,0.05,50.0,0.47,3.91,63.29,2.28,45.65,0.52,19.05,0.72,0.74,7.75,69.97,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.0,0.0,0.0,0.05,0,0.0
C. Baeza,Vélez Sarsfield,Toluca,"RDMF, LDMF",32,4000000,2027-12-31,18,1323,0,0.51,0,0.55,11.7,53.49,Chile,Chile,right,171,68,no,8.16,6.87,59.41,1.43,42.86,0.61,0.83,0.41,3.47,4.69,1.5,4,0.27,0,0.0,0.48,0.0,0,0.0,0.03,0,0.0,5,0.34,20.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,0.0,0.0,0.48,57.14,1.7,64.0,0.34,1.09,0.14,41.77,0.48,0.48,53.33,90.31,14.76,82.03,6.05,94.38,26.33,95.09,48.37,92.69,4.9,66.67,19.66,31.78,0.04,0.54,0.0,0.07,0.07,100.0,0.2,8.44,82.26,0.82,83.33,0.34,60.0,0.61,0.07,7.21,71.7,0,,0,,0,0.0,0.0,0.0,,,1.09,,,0.0,0.0,0.0,0.0,0,0.0
S. Vegas,León,Monterrey,"LCB, LB",29,4000000,2028-06-30,14,930,0,0.16,1,0.75,13.16,55.88,Chile,Chile,left,180,75,yes,8.42,6.29,67.69,3.39,54.29,0.58,0.83,0.19,3.58,5.14,1.06,2,0.19,1,0.1,0.68,0.0,0,0.0,0.02,0,0.0,2,0.19,50.0,0.0,0.1,0.77,50.0,0.77,50.0,0.0,0.0,0.0,0.29,66.67,1.84,47.37,0.39,0.58,0.0,27.97,0.77,0.19,39.77,81.75,18.48,72.77,4.26,95.45,13.84,92.31,33.58,88.76,5.42,42.86,21.74,29.8,0.07,0.48,0.0,0.1,0.0,0.0,0.29,7.06,63.01,1.55,62.5,0.39,50.0,0.39,0.39,9.68,70.0,0,,0,,0,0.0,0.0,0.0,,,1.94,,,0.0,0.0,0.0,0.0,0,0.0
N. Deossa,Real Betis,Monterrey,"LDMF, LCMF, RCMF",26,4000000,2030-06-30,37,2995,6,3.25,2,2.6,27.77,50.87,Colombia,Colombia,left,178,74,no,8.14,7.9,63.12,3.37,50.0,0.03,0.04,0.3,3.13,4.32,1.62,8,0.24,0,0.0,3.7,0.18,6,0.18,0.1,0,0.0,72,2.16,26.39,8.333,0.06,0.99,42.42,0.42,35.71,0.54,44.44,0.12,4.18,62.59,14.57,46.8,0.9,3.25,0.93,24.16,0.48,2.91,35.94,81.02,11.15,68.73,4.6,90.85,14.93,87.73,30.98,84.97,4.06,60.0,19.79,37.43,0.08,0.78,0.0,0.03,0.39,23.08,0.33,6.97,73.71,1.86,48.39,1.05,25.71,0.93,0.36,5.59,75.27,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.3,0.12,0.0,0.24,0,0.0
J. Cortizo,León,Monterrey,"RW, AMF, RCMF",30,4000000,2028-07-31,26,1125,2,1.02,1,1.12,30.08,41.76,Mexico,"Mexico, Spain",left,172,69,no,6.96,7.76,61.86,1.68,23.81,0.4,0.6,0.08,1.76,2.63,1.44,5,0.4,0,0.0,2.88,0.16,2,0.16,0.08,0,0.0,15,1.2,33.33,13.333,0.08,0.8,50.0,0.4,40.0,0.4,60.0,0.0,4.56,40.35,17.92,35.71,1.92,1.44,0.24,28.24,0.64,2.96,37.36,86.51,9.68,76.86,7.92,95.96,12.16,90.13,35.36,88.69,1.28,43.75,14.71,10.26,0.09,0.64,0.16,0.16,0.32,75.0,0.32,4.08,92.16,1.76,68.18,0.48,66.67,1.2,0.4,4.8,78.33,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.32,0.08,0.0,0.64,0,0.0
C. Acevedo,Santos Laguna,Santos Laguna,GK,30,4000000,2027-06-30,33,3366,0,0.0,0,0.0,0.53,85.0,Mexico,Mexico,right,182,68,no,1.34,0.11,75.0,0.32,91.67,0.0,0.0,0.0,1.26,1.59,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,10.32,0.13,0.05,17.97,84.97,9.79,75.41,0.03,100.0,7.17,97.39,11.36,97.41,6.55,64.08,32.44,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,34.69,0.13,0.0,0.21,62.5,0.0,0.0,4.68,68.57,65,1.74,198,5.29,3,67.17,53.96,1.44,-11.04,-0.295,0.03,0.96,0.32,,,,0.0,0,0.0
C. Cowell,New York RB,Guadalajara,"LW, LAMF, CF",22,4000000,2027-06-30,24,1405,5,4.47,2,1.34,24.47,34.55,United States,"United States, Mexico",right,182,76,yes,4.29,3.97,69.35,2.88,15.56,0.26,0.34,0.06,1.28,1.68,0.96,0,0.0,1,0.06,5.19,0.32,5,0.32,0.29,1,0.06,37,2.37,43.24,13.514,0.13,4.55,28.17,3.2,30.0,1.35,23.81,0.58,6.85,40.19,14.99,28.21,3.33,3.46,0.7,15.31,2.95,0.83,18.83,71.09,2.75,65.12,5.25,91.46,7.37,60.87,13.52,85.78,1.28,65.0,18.08,20.84,0.09,0.64,0.0,0.0,0.26,50.0,0.58,0.64,80.0,3.33,38.46,0.26,75.0,1.02,1.15,3.14,69.39,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.0,0,0.0
J. Dilrosun,Al Sadd,América,"RW, RAMF",28,4000000,2026-12-31,25,1144,1,1.29,3,2.14,15.81,40.8,Netherlands,"Netherlands, Suriname",left,175,74,no,4.25,3.07,64.1,0.55,28.57,0.0,0.0,0.0,2.28,3.44,0.55,4,0.31,0,0.0,4.88,0.08,1,0.08,0.1,0,0.0,21,1.65,28.57,4.762,0.24,2.28,34.48,0.0,0.0,2.2,32.14,0.47,7.55,47.92,11.72,36.24,1.97,4.48,0.31,24.78,1.97,1.26,29.58,84.04,5.9,69.33,9.28,94.07,8.89,85.84,25.96,89.09,1.49,63.16,17.74,18.21,0.17,0.87,0.16,0.0,0.0,0.0,0.55,2.05,65.38,2.44,54.84,0.08,0.0,1.34,0.79,4.17,83.02,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.24,0.08,0.0,0.79,0,0.0
G. Sepúlveda,Juárez,Guadalajara,"RCB, CB, LCB",27,4000000,2028-06-30,25,2550,2,1.72,0,0.03,10.09,55.94,Mexico,Mexico,right,182,78,yes,6.6,4.31,66.39,2.44,44.93,0.14,0.2,0.53,3.6,4.98,0.95,3,0.11,0,0.0,0.18,0.07,2,0.07,0.06,0,0.0,4,0.14,75.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,50.0,1.27,41.67,0.25,0.71,0.25,27.6,0.35,0.53,40.69,88.38,14.86,77.43,2.44,97.1,20.01,96.47,35.33,93.11,5.36,57.24,22.42,40.46,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.71,73.33,0.18,20.0,0.25,57.14,0.07,0.0,6.88,66.67,0,,0,,0,0.0,0.0,0.0,,,1.8,,,0.0,0.0,0.0,0.0,0,0.0
O. Estupiñán,Juárez,Juárez,CF,29,4000000,2027-06-30,26,2233,9,8.04,1,0.6,20.84,34.43,Colombia,Colombia,left,182,78,no,2.26,2.38,44.07,7.25,39.44,0.16,0.2,0.2,1.05,1.32,1.41,4,0.16,0,0.0,1.45,0.36,8,0.32,0.32,3,0.12,46,1.85,43.48,19.565,0.04,0.36,0.0,0.32,0.0,0.04,0.0,0.04,1.29,50.0,8.79,27.98,2.14,0.28,0.0,8.06,1.09,0.81,13.02,75.23,2.26,67.86,3.43,88.24,4.55,69.03,12.05,77.93,0.6,66.67,16.37,17.71,0.02,0.32,0.08,0.0,0.0,0.0,0.08,1.01,52.0,0.52,7.69,0.04,100.0,0.16,0.0,0.97,37.5,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.0,2,50.0
B. García,Toluca,Toluca,"RB, LB",28,4000000,2028-06-30,26,1906,1,0.84,0,2.3,11.14,56.36,Mexico,Mexico,right,170,62,no,8.17,5.86,69.35,0.94,50.0,0.09,0.13,0.14,4.01,5.39,0.57,3,0.14,0,0.0,1.79,0.05,1,0.05,0.04,0,0.0,8,0.38,25.0,12.5,0.0,2.27,41.67,0.57,41.67,1.7,41.67,0.24,1.27,59.26,3.35,42.25,1.46,2.22,0.28,32.39,3.54,0.24,42.69,82.96,10.34,67.58,9.4,96.98,17.8,84.35,34.71,88.44,5.86,65.32,21.46,37.89,0.11,0.9,0.05,0.05,0.14,0.0,0.33,3.45,72.6,2.79,49.15,0.38,25.0,0.9,0.94,8.36,72.88,0,,0,,0,0.0,0.0,0.0,,,1.04,,,0.0,0.0,0.0,0.14,0,0.0
Samir,Al Najma,Mazatlán,"CB, LCB",31,3500000,2027-06-30,10,597,0,0.27,0,0.28,16.58,65.45,Brazil,Brazil,left,185,93,no,11.16,7.24,79.17,4.97,69.7,0.3,0.36,0.9,5.13,6.11,1.06,4,0.6,0,0.0,0.3,0.0,0,0.0,0.04,0,0.0,2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,50.0,2.56,47.06,0.45,0.75,0.15,17.79,0.3,1.06,28.19,93.58,10.4,86.96,3.17,95.24,11.76,97.44,25.78,97.08,2.41,56.25,20.5,29.07,0.04,0.15,0.0,0.0,0.0,0.0,0.15,2.41,62.5,0.15,0.0,0.3,0.0,0.15,0.0,3.02,75.0,0,,0,,0,0.0,0.0,0.0,,,2.71,,,0.0,0.0,0.0,0.0,0,0.0
Unai Bilbao,Club Tijuana,Club Tijuana,"LCB, CB",32,3500000,2027-06-30,34,3094,2,1.12,2,0.1,11.72,70.72,Spain,Spain,left,193,84,no,9.83,5.61,75.13,3.52,72.73,0.35,0.53,0.64,5.27,7.94,0.7,4,0.12,1,0.03,0.32,0.06,2,0.06,0.03,1,0.03,11,0.32,36.36,18.182,0.06,0.12,25.0,0.09,33.33,0.0,0.0,0.0,0.17,100.0,0.73,56.0,0.55,0.79,0.03,38.69,0.73,0.38,52.04,88.43,21.12,79.61,3.2,95.45,23.65,95.45,45.76,93.32,6.2,53.05,22.57,43.08,0.0,0.12,0.0,0.0,0.03,0.0,0.09,5.53,68.42,0.49,35.29,0.29,40.0,0.09,0.03,8.9,69.93,0,,0,,0,0.0,0.0,0.0,,,2.24,,,0.0,0.0,0.0,0.0,0,0.0
E. Unsain,Talleres Córdoba,Necaxa,GK,31,3500000,2029-12-31,36,3715,0,0.03,1,1.46,0.68,85.71,Argentina,Argentina,right,188,83,no,1.04,0.05,0.0,0.46,100.0,0.0,0.0,0.02,1.04,1.28,0.02,3,0.07,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,1,0.02,0.0,0.0,0.02,0.02,100.0,0.0,0.0,0.0,0.0,0.0,0.05,50.0,0.1,75.0,0.02,0.0,0.0,11.12,0.24,0.07,18.61,78.78,10.9,66.0,0.0,0.0,7.1,96.93,10.22,97.87,8.33,55.52,37.63,54.38,0.04,0.07,0.02,0.0,0.0,0.0,0.05,3.83,46.2,0.63,26.92,0.36,33.33,0.15,0.02,5.4,72.65,57,1.38,179,4.34,10,68.16,54.39,1.32,-2.61,-0.063,0.0,1.36,0.46,,,,0.0,0,0.0
A. González,Atlas,Pachuca,"AMF, RAMF, CF",31,3500000,2028-06-30,20,844,4,2.35,1,1.3,25.06,40.0,Mexico,Mexico,left,175,69,no,6.5,6.61,66.13,3.52,27.27,0.43,0.63,0.0,1.71,2.53,0.96,1,0.11,1,0.11,2.13,0.43,4,0.43,0.25,1,0.11,21,2.24,33.33,19.048,0.11,1.28,33.33,0.53,20.0,0.75,42.86,0.21,2.35,40.91,11.84,30.63,2.45,1.39,0.53,23.46,1.39,1.92,31.88,81.94,8.42,72.15,7.78,90.41,7.89,85.14,28.68,86.99,1.92,38.89,15.78,21.97,0.14,1.07,0.0,0.0,0.11,0.0,0.53,3.73,62.86,1.6,60.0,0.43,25.0,0.85,0.53,3.84,69.44,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,1.39,0,0.0
J. Corona,Monterrey,Monterrey,"LW, LAMF, RW",33,3500000,2027-06-30,35,1876,2,4.31,7,3.06,25.67,40.93,Mexico,"Mexico, Portugal",right,173,70,no,4.51,3.6,65.33,0.96,40.0,0.24,0.35,0.05,1.92,2.82,0.72,2,0.1,0,0.0,5.95,0.1,2,0.1,0.21,0,0.0,27,1.3,22.22,7.407,0.34,4.51,41.49,2.06,44.19,2.45,39.22,0.72,7.92,45.45,19.09,37.69,3.36,4.27,0.48,30.08,2.64,2.01,39.96,81.27,8.35,75.86,11.61,93.8,12.19,74.41,33.73,87.2,1.92,67.5,16.59,24.34,0.15,1.44,0.1,0.1,0.38,50.0,0.77,2.16,84.44,5.23,53.21,0.62,46.15,1.44,1.92,5.85,81.97,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.67,0.0,0.0,1.25,0,0.0
J. Sánchez,Atlas,Cruz Azul,"RB, RWB",28,3500000,2029-06-30,35,3060,1,3.93,3,3.46,16.18,42.91,Mexico,Mexico,right,175,71,no,7.91,6.68,59.91,1.68,33.33,0.91,1.35,0.12,3.0,4.44,1.15,3,0.09,1,0.03,3.21,0.03,1,0.03,0.12,0,0.0,27,0.79,44.44,3.704,0.09,3.18,50.0,0.09,66.67,3.06,49.04,0.26,2.56,47.13,6.21,34.12,2.29,1.65,0.09,29.38,2.53,0.56,37.38,82.85,9.53,73.77,7.32,93.57,13.85,85.14,31.76,87.22,2.62,66.29,18.61,32.52,0.1,0.88,0.12,0.06,0.09,66.67,0.53,3.32,70.8,3.03,63.11,0.32,72.73,0.97,1.44,6.97,79.32,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.0,0.0,0.0,0.03,1,0.0
C. Rotondi,Cruz Azul,Cruz Azul,"LB, LWB, LW",29,3500000,2028-06-30,38,3488,11,10.42,8,8.12,13.62,56.25,Argentina,Argentina,left,180,75,no,8.82,6.86,65.79,1.29,56.0,0.67,1.01,0.1,3.64,5.49,1.01,5,0.13,0,0.0,4.03,0.28,6,0.15,0.27,0,0.0,71,1.83,43.66,15.493,0.21,4.83,39.57,4.77,38.92,0.03,100.0,0.88,2.19,56.47,4.41,45.61,2.53,1.37,0.21,26.78,3.28,0.31,34.03,73.16,10.45,60.74,6.22,97.93,12.33,73.22,25.08,82.92,4.44,51.74,21.01,38.98,0.21,1.42,0.08,0.03,0.21,37.5,0.8,4.41,56.14,4.98,49.22,0.65,48.0,1.37,1.88,8.98,77.01,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.1,0.05,100.0,0.52,6,83.333
E. Aguirre,Monterrey,Monterrey,RB,29,3500000,,21,1299,0,0.19,3,1.29,15.45,59.19,Mexico,Mexico,right,174,67,no,10.74,8.73,68.25,2.42,48.57,0.48,0.64,0.28,4.3,5.67,1.18,4,0.28,0,0.0,2.08,0.0,0,0.0,0.01,0,0.0,1,0.07,100.0,0.0,0.21,3.26,38.3,0.0,0.0,3.26,38.3,0.48,1.04,73.33,2.91,45.24,1.04,1.73,0.28,34.09,2.7,0.28,46.97,80.68,14.76,74.18,8.11,94.02,16.7,81.33,39.49,87.02,4.3,54.84,18.82,29.83,0.09,0.76,0.07,0.0,0.07,0.0,0.55,5.96,69.77,3.39,36.73,0.83,41.67,0.42,1.18,8.18,74.58,0,,0,,0,0.0,0.0,0.0,,,1.32,,,0.0,0.0,0.0,0.0,0,0.0
